,Cities,Day_pre,Day_after,house_link,location,price,rating,info,features
10,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/13532235?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764944_7dmOE%2FX4Y%2F23CE85&previous_page_section_name=1000&federated_search_id=e5096a02-d012-403c-a177-7b8ae19228cc,,[],,1 dobbeltseng||Privat badeværelse med egen indgang||Værten og andre gæster er her muligvis||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Pengeskab||Tøjopbevaring: skab||Underholdning||Ethernet-forbindelse||60"" HDTV med Netflix, alm. kabel-tv||Bøger og læsestof||Varme- og kølefunktion||Bærbare ventilatorer||Bærbart varmeapparat||Privatliv og sikkerhed||Lås på soveværelsesdøren||Overvågningskameraer på ejendommen
There is a security camera in the entrance hallway, which will be ON 24h.||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Lomme-wi-fi||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Elkomfur i rustfrit stål||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Spisebord||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Strandting
Strandhåndklæder, parasol, strandlagen, snorkeludstyr||Parkering og faciliteter||Gratis parkering på gaden||Fælles fitnesscenter i nærheden||Betalingsparkering uden for ejendommen||Betalingsparkering på stedet||Enetageshus
Ingen trapper i boligen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
11,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/12489683?check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764944_I9gcxST1zhrl9qqR&previous_page_section_name=1000&federated_search_id=e5096a02-d012-403c-a177-7b8ae19228cc,,,,||||||,"Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Underholdning||Tv med alm. kabel-tv||Varme- og kølefunktion||Varme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Ovn||Kaffemaskine||Udendørs||Terrasse eller balkon||Parkering og faciliteter||Gratis parkering på gaden||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||"
12,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/773827564082912290?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764944_fZxcwNDJ5hzLY%2BYE&previous_page_section_name=1000&federated_search_id=e5096a02-d012-403c-a177-7b8ae19228cc,[],216 kr DKK ,,1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Strygejern||Tøjopbevaring||Varme- og kølefunktion||Bærbare ventilatorer||Bærbart varmeapparat||Sikkerhed i hjemmet||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Gaskomfur||Ovn||Elkedel||Brødrister||Bagepapir||Blender||Spisebord||Udendørs||Privat terrasse eller balkon||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering på gaden uden for ejendommen||Privat stue||Enetageshus
Ingen trapper i boligen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
13,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/594807014232648034?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764944_oRET0ZApL3N2ElPm&previous_page_section_name=1000&federated_search_id=e5096a02-d012-403c-a177-7b8ae19228cc,[],283 kr DKK ,[],1 enkeltseng||Delt badeværelse||Værten bor her||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Pengeskab||Tøjopbevaring: walk-in-closet||Underholdning||55"" HDTV med alm. kabel-tv, Netflix||Spillekonsol: PS4||Bøger og læsestof||Familie||Service og bestik til børn||Brætspil||Varme- og kølefunktion||Bærbare ventilatorer||Sikkerhed i hjemmet||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Vinglas||Brødrister||Bagepapir||Blender||Spisebord||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition i vinduet
Aircondition i vinduet||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
14,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/7482055?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764944_D%2FiI45pL3bnEdKJR&previous_page_section_name=1000&federated_search_id=e5096a02-d012-403c-a177-7b8ae19228cc,[],320 kr DKK ,,1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Underholdning||Tv med alm. kabel-tv||Varme- og kølefunktion||Bærbare ventilatorer||Sikkerhed i hjemmet||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Spisebord||Parkering og faciliteter||Betalingsparkering uden for ejendommen||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
15,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/700134849083113373?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764944_HvD929kYzlv3UHDs&previous_page_section_name=1000&federated_search_id=e5096a02-d012-403c-a177-7b8ae19228cc,[],373 kr DKK ,,1 dobbeltseng||Privat badeværelse med egen indgang||Værten og andre gæster er her muligvis||,"Naturskøn udsigt||Haveudsigt||Havudsigt||Udsigt over parken||Havudsigt||Udsigt over dalen||Badeværelse||Badekar||Rengøringsprodukter||Bodyshampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Sengetøj||Ekstra puder og dyner||Tøjopbevaring||Underholdning||Bøger og læsestof||Familie||Vugge||Børnebøger og legetøj||Høj stol||Service og bestik til børn||Pejsegitre||Anbefalinger af babysittere||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Kaffe||Ting i nærheden||Adgang til stranden
Gæsterne kan nyde godt af en strand i nærheden||Møntvaskeri i nærheden||Udendørs||Terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på gaden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
16,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/53125508?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764944_b1VpFJZA%2Fynz9FnI&previous_page_section_name=1000&federated_search_id=e5096a02-d012-403c-a177-7b8ae19228cc,,,,||||||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Elkedel||Riskoger||Spisebord||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Privatliv og sikkerhed||Ikke tilgængelig: Lås på soveværelsesdøren
Lås på soveværelsesdøren
Der er ingen lås på soveværelsesdøren.||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
17,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/20783330?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764944_3Sp1iA6DuCZniJ57&previous_page_section_name=1000&federated_search_id=e5096a02-d012-403c-a177-7b8ae19228cc,[],261 kr DKK ,,1 dobbeltseng||Delt badeværelse||Der er muligvis andre gæster her||,"Naturskøn udsigt||Udsigt til bjerge||Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Varme- og kølefunktion||Bærbare ventilatorer||Strålevarme||Sikkerhed i hjemmet||Kuliltealarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Spisebord||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Fælles terrasse eller balkon||Parkering og faciliteter||Gratis parkering på gaden||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Der er mulighed for rengøring under opholdet||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
18,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/53687122?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764948_RvZoR8fFeo6%2BnoS0&previous_page_section_name=1000&federated_search_id=abc89587-fa60-47c9-9637-efabb1f38fed,[],[],[],1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Strygejern||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Kaffemaskine||Udendørs||Terrasse eller balkon||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
19,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/35713667?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764948_5fVzgq%2FsmSJdPGci&previous_page_section_name=1000&federated_search_id=abc89587-fa60-47c9-9637-efabb1f38fed,[],276 kr DKK ,[],1 dobbeltseng||Delt badeværelse||Der er muligvis andre gæster her||,"Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Badekar||Hårtørrer||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Mørklægningsgardiner||Strygejern||Varme- og kølefunktion||Bærbare ventilatorer||Strålevarme||Sikkerhed i hjemmet||Kuliltealarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Spisebord||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Parkering og faciliteter||Gratis parkering på gaden||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Der er mulighed for rengøring under opholdet||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
20,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/724360434231499460?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764948_eV2RysNPC%2BhS4HE5&previous_page_section_name=1000&federated_search_id=abc89587-fa60-47c9-9637-efabb1f38fed,[],224 kr DKK ,[],2 enkeltsenge||Delt badeværelse||Værten og andre gæster er her muligvis||,"Naturskøn udsigt||Udsigt over floden||Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Palmolive-bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Betalt vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Pengeskab||Tøjopbevaring: skab||Underholdning||Ethernet-forbindelse||Træningsudstyr: frivægte, yogamåtte||Bøger og læsestof||Varme- og kølefunktion||Bærbare ventilatorer||Bærbart varmeapparat||Privatliv og sikkerhed||Lås på soveværelsesdøren||Brandslukker||Førstehjælpskasse||Internet og kontor||Hurtig wi-fi – 347 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Gaskomfur fra Forno||Ovn||Elkedel||Kaffemaskine: stempelkande||Vinglas||Brødrister||Bagepapir||Blender||Kaffe||Ting i nærheden||Offentlig eller delt adgang til strand
Gæsterne kan nyde godt af en strand i nærheden||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Udendørsmøbler||Udendørs spiseområde||Strandting
Strandhåndklæder, parasol, strandlagen, snorkeludstyr||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering på gaden uden for ejendommen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Rygning tilladt||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
21,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/29738023?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764948_qFcllWShGRsBkF1a&previous_page_section_name=1000&federated_search_id=abc89587-fa60-47c9-9637-efabb1f38fed,[],373 kr DKK ,[],1 dobbeltseng||Delt badeværelse||Der er muligvis andre gæster her||,"Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Ekstra puder og dyner||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Casa dispõe de sistema de video vigilancia.||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Wi-fi – 19 Mbps
Bekræftet med hastighedstest. Stream HD-videoer.||Køkken og spisning||Køleskab||Mikrobølgeovn||Kaffemaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Varme
Varme||"
22,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/13167862?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764948_f7TyH9QD5rqeh48B&previous_page_section_name=1000&federated_search_id=abc89587-fa60-47c9-9637-efabb1f38fed,[],410 kr DKK ,,1 dobbeltseng||Delt badeværelse||Værten og andre gæster er her muligvis||,"Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Underholdning||TV||Familie||Vugge||Varme- og kølefunktion||Pejs||Varme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Ovn||Kaffemaskine||Udendørs||Fælles terrasse eller balkon||Parkering og faciliteter||Gratis parkering på gaden||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Morgenmad
Der tilbydes morgenmad||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
23,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/41618002?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691764948_WVfAd%2F70yBCL58Ml&previous_page_section_name=1000&federated_search_id=abc89587-fa60-47c9-9637-efabb1f38fed,[],320 kr DKK ,[],1 dobbeltseng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Underholdning||TV||Sikkerhed i hjemmet||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Trådløst internet||Parkering og faciliteter||Gratis parkering på gaden||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Rygning tilladt||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
